prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
181,No Watermark,,,,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support," of Sri Lankans.

Sri Lanka Golf is, therefore, a good place to showcase the skills of the players. The players are also aware of the quality of the game and the bigger the field is, the better it is for the field of play.

There are many sporting events that’re being held every month in Sri Lanka, such as the Senior Golf Championship and the Senior Golf Open. The Sri Lankan players are also aware of the quality and the good material",99,31,0.31313131313131315,1.4506471329641486,0.07343907182033664,Human/Unwatermarked,0.0,83,0.5421686746987951,0.8170731707317073,0.45783132530120485,,,,0.9883269708928856,2.2372086348257043,0.16149627028468694,False,0.0,,,0.28724493750414665,0.3128311171196401,0.81,541.95,,
181,Fixed Delta 1.0,1.0,,,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support," of the Sri Lankan Golf Association and have also been given a chance to compete in the Senior golf events.

Junior and senior players in Sri Lanka have made massive strides through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support of the Sri Lankan Golf Association and have also been given a chance to compete in the Senior golf events.

Paddy McLean is one of the",99,43,0.43434343434343436,4.235889628255314,1.138242922895398e-05,Watermarked,0.9999886175707711,86,0.5348837209302325,0.7411764705882353,0.4651162790697675,1.0,1.0,1.0,3.311883499111756,3.3458930887339338,0.0004633506420899049,False,0.0,,,0.1438361126001131,0.6061117778997869,0.4,246.83,,
181,Fixed Delta 2.0,2.0,,,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support," of the local partners. The tournament is facilitated through the assistance of the local media team and it has become a hub of practice and competition for juniors. The tournament is held at the Mangala Golf Club in Gathwada – Sri Lanka. The tournament is held at 8.30 am - 12.30 pm and it has been organised in collaboration with Sri Lankan Golf Club. The Junior golfers from the tournament have been getting a good knowledge of the game and the local partners.
",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,83,0.5783132530120482,0.8170731707317073,0.42168674698795183,2.0,2.0,2.0,10.758500723664005,10.758500723664005,2.70211098679282e-27,True,1.0,,,0.3104100811668475,0.30834799433127047,0.89,725.91,,
181,Fixed Delta 3.0,3.0,,,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support, of the local partners. The tournament is facilitated through the assistance of the local media team and it has become popular amongst the golfers and the golfing public. The winning golfers get an exclusive opportunity to compete for nine consecutive years with Sri Lanka Golf as their official golfing partner. It is one such prestigious event. The tournament is held at Indian Ocean Golf Club. The prize money of the tournament is Rs 1.5 million per professional golfer. The winning golfers get an exclusive opportunity for,99,79,0.797979797979798,12.59161711412881,1.17406494602355e-36,Watermarked,1.0,87,0.6551724137931034,0.8488372093023255,0.3448275862068966,3.0,3.0,3.0,13.356820320555432,13.356820320555432,5.404164307002762e-41,True,1.0,,,0.27990041410795236,0.27225184506503863,0.89,536.14,,
181,Current Adaptive Delta,adaptive,0.5,3.0,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support," of the local partners. The tournament is facilitated through the assistance of the local media and the tournament is held at five different clubs across the country including Sri Lanka Golf Resort and Spa (SLUGS), Tinkhams Golf Club and Sri Lanka Golf Club. The Sri Lankan players are taking up various positions to compete and garner entries for the tournament. The tournaments are being organised from January-May and the tournament is also being organised from August-October. For more information on the tournament visit this",99,71,0.7171717171717171,10.7347887839347,3.49392904769601e-27,Watermarked,1.0,86,0.6162790697674418,0.8352941176470589,0.38372093023255816,1.9248272240161897,1.6180340051651,2.4301836490631104,11.044207996695997,11.044207996695997,1.1691020595550635e-28,True,1.0,,,0.31988726304264403,0.259662402542308,0.93,751.59,,
181,CA-KL,kl_adaptive,,3.0,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support, of the local partners. The tournament is facilitated through the assistance of the local media team and it has become popular amongst the golfers and the golfers. The tournament is held at the Mangala Golf Club in Gathwada. The golfers at the tournament are playing a lot of practice golf. The players are playing a lot of bad shots and getting lost in the action as they are not in enough pace for the ball to hit the ball. The players also have to learn to manage their,99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,88,0.5681818181818182,0.8390804597701149,0.43181818181818177,,,,,,,,,0.4803207955847968,2.32115478515625,0.3361080770153727,0.24435490092728288,1.0,50265.0,,0.5
181,CA-KL + Weighted Detector,kl_adaptive,,3.0,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support, of the local partners. The tournament is facilitated through the assistance of the local media team and it has become popular amongst the golfers and the golfers. The tournament is held at the Mangala Golf Club in Gathwada. The golfers at the tournament are playing a lot of practice golf. The players are playing a lot of bad shots and getting lost in the action as they are not in enough pace for the ball to hit the ball. The players also have to learn to manage their,99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,88,0.5681818181818182,0.8390804597701149,0.43181818181818177,,,,10.576341609911202,10.576341609911202,1.918234173494976e-26,True,1.0,0.4803207955847968,2.32115478515625,0.33610810176560707,0.2443548971787095,1.0,50265.0,,0.5
181,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support, of the local partners. The tournament is facilitated through the assistance of the local media team and it has become popular amongst the golfers and the golfers. The tournament is held at the Mangala Golf Club in Gathwada. The golfers at the event have also reported impressive results in various events as a result of their entries and the tournament is also managed by a representative from the local media team. The tournament is held at the Gathwada Golf Club. The tournaments are held at,99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,85,0.5176470588235295,0.7619047619047619,0.48235294117647054,,,,12.000388942885705,12.000388942885705,1.7681533570276267e-33,True,1.0,0.46026266377866626,2.3300440979003905,0.3036646890020108,0.2799772983510047,0.9,689.04,0.95,0.5
181,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Junior golfers in Sri Lanka are making vast strides and improving by leaps and bounds through the efforts of Sri Lanka Golf who are conducting tournaments to keep them abreast with the game. They are exposed to competitive games every month with the support, of the local partners. The tournament is facilitated through the assistance of the local media team and it has become popular amongst the golfers and the golfers. The tournament is held at the Mangala Golf Club in Gathwada. The golfers at the event have also reported impressive results in various events as a result of their entries and the tournament is also managed by a representative from the local media team. The tournament is held at the Gathwada Golf Club. The tournaments are held at,99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,85,0.5176470588235295,0.7619047619047619,0.48235294117647054,,,,12.000388942885705,12.000388942885705,1.7681533570276267e-33,True,1.0,0.43999050018572605,2.0397129821777344,0.3036646890020108,0.2799772983510047,0.9,689.04,0.95,0.5
182,No Watermark,,,,"A British father and his two young children died when their car crashed on a French motorway amid fears he may have fallen asleep at the wheel. The mother and their youngest child were in hospital on Sunday night having survived the horror smash, which happened"," in the town of Saint-Sein, near the French Channel.
The driver, who has not been named, was left with a head injury and taken to hospital, where he died.
The crash happened in the M25 motorway at around 9am on Sunday, March 1, just before the start of a busy night on the A6 train.
The head of traffic, Montauban, told the BBC News website: ""In the last few minutes we saw the car",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,75,0.7733333333333333,0.972972972972973,0.22666666666666668,,,,-0.6286773609738634,1.1934972699544497,0.7352198488507897,False,0.0,,,0.30171119873847424,0.26083973559550944,0.91,540.08,,
