prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
62,Fixed Delta 2.0,2.0,,,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards to sell its blockchain-based crypto gift cards. The company said it has created a blockchain-based platform and a unique card technology “to disrupt the traditional gift card industry.”

Long Blockchain will use the platform to provide a secure and transparent gift card experience, said CEO Jonathan Buechler. The company said it has developed a blockchain-based platform where users can collect and share their premium content with friends, family or colleagues. The company said users",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.5853658536585366,0.8395061728395061,0.41463414634146345,2.0,2.0,2.0,9.561154064853763,9.561154064853763,5.822540432678913e-22,True,1.0,,,0.26356144020717087,0.28355056762695313,0.87,243.72,,
62,Fixed Delta 3.0,3.0,,,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary", called Long Blockchain Gift Cards to sell its blockchain-enabled gift cards and related services. The company has created a blockchain-enabled gift card platform called Gift.Coin to sell its blockchain-enabled gift cards and related services. The company has created a blockchain-enabled gift card platform called Gift.Coin to sell its blockchain-enabled gift cards and related services. The company has created a blockchain-enabled gift card platform called Gift.Coin to sell its blockchain-enabled gift cards and related services. The company,99,87,0.8787878787878788,14.448445444322921,1.28203920777024e-47,Watermarked,1.0,86,0.23255813953488372,0.29411764705882354,0.7674418604651163,3.0,3.0,3.0,7.4000102690926415,7.53198146001169,6.808698336855637e-14,True,0.9999999999999319,,,0.12974723512097808,0.6825563049316407,0.45,168.24,,
62,Current Adaptive Delta,adaptive,0.5,3.0,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards to sell its blockchain-based gift cards. The new subsidiary will handle the operations, fulfillment, merchant acquisition and payment processing for gift cards issued by Long Blockchain. The company said it has established a board of directors for the new subsidiary and appointed long-time CEO Brandon Burke as executive chairman to oversee the business. Long Blockchain, which previously marketed itself as a ""cryptocurrency,"" will now focus on more traditional forms of retail gift cards and has not sold any bitcoins in 2015",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,88,0.6931818181818182,0.9195402298850575,0.30681818181818177,1.817278606891632,1.6180340051651,2.4356939792633057,9.207805462567203,9.207805462567203,1.6643013680017083e-20,True,1.0,,,0.25056155772668365,0.2969921112060547,0.83,258.88,,
62,CA-KL,kl_adaptive,,3.0,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards to sell its blockchain-based crypto gift cards. The company said it has created a blockchain-based platform and a unique card technology “to disrupt the traditional gift card industry.”

Long Blockchain will use the platform to provide a secure and transparent gift card experience, said CEO Jonathan Buechler. The company said it has developed a blockchain-based platform where users can collect and share gift cards and blockchain-based crypto gift cards. The company said users",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.4878048780487805,0.7654320987654321,0.5121951219512195,,,,,,,,,0.44841009188539555,2.412586212158203,0.2633939426742761,0.23137696212422726,1.0,50265.0,,0.5
62,CA-KL + Weighted Detector,kl_adaptive,,3.0,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards to sell its blockchain-based crypto gift cards. The company said it has created a blockchain-based platform and a unique card technology “to disrupt the traditional gift card industry.”

Long Blockchain will use the platform to provide a secure and transparent gift card experience, said CEO Jonathan Buechler. The company said it has developed a blockchain-based platform where users can collect and share gift cards and blockchain-based crypto gift cards. The company said users",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.4878048780487805,0.7654320987654321,0.5121951219512195,,,,10.394438155593507,10.394438155593507,1.314156683584258e-25,True,1.0,0.44841009188539555,2.412586212158203,0.26312390672019814,0.23137228548526764,1.0,50265.0,,0.5
62,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards, which will launch its blockchain-based gift cards later this quarter, along with its blockchain-based food and beverage products. The company said it has created a blockchain-based food product known as Long Blockchain Farmhouse Blend, which will be marketed and sold in Canada. The company said that the name Long Blockchain Farmhouse Blend is derived from the name of the 16th-century English farmhouse where Mary Wollstonecraft Beale once lived. The company said Long Blockchain",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,82,0.6219512195121951,0.8024691358024691,0.3780487804878049,,,,10.665287428247977,10.665287428247977,7.397045791081601e-27,True,1.0,0.40425581031010793,2.494121246337891,0.24498015841712503,0.3492239761352539,0.81,419.91,0.95,0.5
62,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards, which will launch its blockchain-based gift card product ""later this year."" Long Blockchain also said CEO and co-founder Bruce Goldfarb is leaving the company. The firm's co-founder Jimenez will assume the CEO role and lead the company. The company said Jimenez’s addition would ""further the development of the business."" The company said Long Blockchain Gift Cards' blockchain-based gift card product will ""provide a secure and transparent way for",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,78,0.5897435897435898,0.8311688311688312,0.41025641025641024,,,,9.832469582558597,9.832469582558597,4.0796471766409e-23,True,1.0,0.36246387400729707,1.8023336791992188,0.23793921086134387,0.3444148254394531,0.76,251.93,0.95,0.5
63,No Watermark,,,,A live events and bespoke creative technical solutions company based in Loughborough is seeking a technical project manager to join their growing production team. You may currently be working be working as an audio-visual/AV project manager or technical production manager in," the live events sector. If this is you we would love to hear from you

As a technical production manager, you will be responsible for the day to day management of the productions within the organisation. You will be responsible for ensuring that the company’s productions are delivered on time, within budget and to the standards required. This role will also include the management of a team of freelancers in order to meet the company’s production needs. You will have a strong understanding of technical",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,87,0.6091954022988506,0.9069767441860465,0.3908045977011494,,,,0.23971708475492984,1.634060161604636,0.40527479467351507,False,0.0,,,0.1991743932031317,0.33059364318847656,0.71,112.36,,
63,Fixed Delta 1.0,1.0,,,A live events and bespoke creative technical solutions company based in Loughborough is seeking a technical project manager to join their growing production team. You may currently be working be working as an audio-visual/AV project manager or technical production manager in," the public sector, or you may have previous experience on projects in the private sector.

You will be working with a small and agile team to deliver bespoke technical solutions across both large and small scale events and activation for clients based in the UK and the rest of Europe. You will support the delivery of projects across a wide range of communication, IT and ICT technology including video content, audio visual and sign language, 3D graphics, stage production, and digital signage.

Working closely",99,43,0.43434343434343436,4.235889628255314,1.138242922895398e-05,Watermarked,0.9999886175707711,84,0.7380952380952381,0.9759036144578314,0.26190476190476186,1.0,1.0,1.0,5.484925578557487,5.484925578557487,2.0682175968815992e-08,True,0.999999979317824,,,0.2482583646772627,0.27357078552246095,0.82,189.84,,
63,Fixed Delta 2.0,2.0,,,A live events and bespoke creative technical solutions company based in Loughborough is seeking a technical project manager to join their growing production team. You may currently be working be working as an audio-visual/AV project manager or technical production manager in," the public sector, or you may have previous technical theatre production, education and media production experience, or you may be a freelance technical consultant or freelancing on an as and when basis. The Technical Project Manager role is based at the Loughborough base of the company. You will be joining the team in the development of and delivery of innovative educational, creative and technical projects. You will be working with colleagues from across the company to deliver bespoke technical services to clients, whilst also being heavily involved in",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,88,0.6818181818181818,0.9425287356321839,0.31818181818181823,2.0,2.0,2.0,9.554842691587057,9.554842691587057,6.188590551328997e-22,True,1.0,,,0.24265263602496845,0.2665802764892578,0.83,218.76,,
