prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
266,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"A devastating report by the State Department’s inspector general Wednesday shows just why Americans are right to distrust Hillary Clinton. The 78-page document (by an Obama appointee, no less) concludes that Clinton’s server and email practices"," may have allowed the Russian government to obtain a trove of sensitive, top secret information about our foreign policy efforts, our wars in Afghanistan and Iraq, and key diplomatic discussions and strategic decisions that were being handled by Secretary of State Colin Powell. The investigation found that the FBI never launched a criminal investigation, because Justice Department’s recommendation to dismiss the case was not based in fact. The FBI never questioned Clinton. The FBI never obtained evidence that a third party had possessed the material. The FBI never obtained",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,90,0.7222222222222222,0.9213483146067416,0.2777777777777778,,,,8.273215482602415,8.273215482602415,6.519686400435693e-17,True,0.9999999999999999,0.4445351215959011,2.3803651428222654,0.2455677892186707,0.2879188537597656,0.24,157.61,0.95,0.5
266,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"A devastating report by the State Department’s inspector general Wednesday shows just why Americans are right to distrust Hillary Clinton. The 78-page document (by an Obama appointee, no less) concludes that Clinton’s server and email practices"," were a disaster from the beginning, and that she has no excuse for keeping them secret.

Not only did Clinton fail to keep a proper record of her email and server activities, she also recklessly mishandled classified information on a daily basis, as the report shows.

“The inspector general’s report is a wallop to the campaign of [Secretary of State] John Kerry and Hillary Clinton,” wrote Andrew McCarthy, a former assistant U.S. attorney for",99,35,0.35353535353535354,2.379061298061204,0.008678394706350628,Human/Unwatermarked,0.0,76,0.7763157894736842,1.0,0.22368421052631582,,,,6.357979029658837,6.432602174593425,1.0221268480255642e-10,True,0.9999999998977873,0.12999722125101915,0.562181396484375,0.21982140520883106,0.3700416564941406,0.26,172.58,0.95,0.5
267,No Watermark,,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," foundation but he would need to use it up before he can use it again. You can see the foundation is still visible on his hands. The big question of the day, will he ever use it again? He hasn’t.

He then goes to pick up his credit card statement. He’s been using it for the last seven years. He tells her that he’s glad she didn’t have to use it because she would be broke now.
",99,26,0.26262626262626265,0.29012942659282975,0.38585861217276185,Human/Unwatermarked,0.0,81,0.654320987654321,0.925,0.345679012345679,,,,-1.7644201172067013,0.3068458411342312,0.9611693631698587,False,0.0,,,0.2628785420919155,0.30537315368652346,0.28,302.03,,
267,Fixed Delta 0.5,0.5,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," foundation left from the shoot, but he doesn’t have time to go shopping. He got a call from the studio and it was too late to change his makeup. He says he just got off the phone with Richard Chamberlain – Richard had the same problem. Richard said he couldn’t get the makeup for Velvet Goldmine. He had to go to a makeup artist from the studio and borrow his makeup. Richard said it took a week.

Courtney says she would have done",99,32,0.32323232323232326,1.6827506742384124,0.04621168370527735,Human/Unwatermarked,0.0,84,0.5952380952380952,0.9156626506024096,0.40476190476190477,0.5,0.5,0.5,1.9934782741207577,3.218650550913588,0.02310455012090407,False,0.0,,,0.2798903108124383,0.3227574920654297,0.31,417.59,,
267,Fixed Delta 1.0,1.0,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," foundation left from the shoot, but it’s all out. They go shopping at Sephora, but she has no make-up to put on. She suggests that they go to Sephora and buy some make-up. He says he’s not feeling it, she’s way too oily. They go to Sephora and find a red carpet makeup person but he’s busy. Michael decides to make it himself, so he gets all the material",99,46,0.46464646464646464,4.932200252078106,4.0654247701977057e-07,Watermarked,0.999999593457523,75,0.64,0.9054054054054054,0.36,1.0,1.0,1.0,5.968080493717055,6.242718510441247,1.200304700320395e-09,True,0.9999999987996953,,,0.243781355073862,0.36561233520507813,0.22,280.37,,
267,Fixed Delta 1.864,1.864,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," foundation left from the shoot, but it’s turning to dust. He’s got a lot of Chanel make-up from the shoot. He made up his wife, but Courtney is looking for more. She tells him about the make-up that she did for “Glorious” and it’s so gorgeous. She looks at his Chanel makeup and says he’s really lucky to have that. She says she thinks he looks so gorgeous with",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,75,0.6133333333333333,0.9054054054054054,0.3866666666666667,1.864,1.864,1.864,5.527111580916802,5.686942235635737,1.6277296383325484e-08,True,0.9999999837227036,,,0.274519879747601,0.3832529449462891,0.33,474.35,,
267,Fixed Delta 2.0,2.0,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," foundation left from the shoot, but it’s turning to shit. He’s got a lot of Chanel make-up from the shoot. He made up his own make-up. He is going to make it. He is going to make it. He’s going to make it. He’s going to make it. He’s going to make it. He’s going to make it. He’s going to make it.",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,72,0.3333333333333333,0.4788732394366197,0.6666666666666667,2.0,2.0,2.0,6.3411571851640485,6.79314981472557,1.1402286111791776e-10,True,0.9999999998859771,,,0.18533682932185697,0.5879635620117187,0.2,294.16,,
267,Fixed Delta 3.0,3.0,,,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," eye shadow from the shoot, which makes her feel better, because he has plenty of eyeliner. He is still wearing his wedding ring. The ring was “stolen” from the bed while his wife slept by him. The ring was “found” on Michael‘s dresser in Los Angeles by a woman who then put it on Craigslist. Courtney says it’s okay. She thinks the whole thing was “creepy,” because they�",99,73,0.7373737373737373,11.198995866483228,2.061905353433795e-29,Watermarked,1.0,70,0.7714285714285715,0.9565217391304348,0.22857142857142854,3.0,3.0,3.0,7.942167326354081,7.942167326354081,9.933933403698126e-16,True,0.999999999999999,,,0.2485493054167759,0.38218414306640625,0.26,375.74,,
267,Current Adaptive Delta,adaptive,0.5,3.0,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," eye shadow from the shoot, but no more make-up, he says. You learn that the two met backstage at Velvet Goldmine and immediately fell in love. She tells him that she wants to make his house her home. He is shocked at first, but then he agrees. You learn that they share a life and a future together. You also learn that they’re planning a wedding in Italy. She tells him that they’re going to make it real. You learn that",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,84,0.6428571428571429,0.8554216867469879,0.3571428571428571,1.8287424218654633,1.6180340051651,2.4200167655944824,6.415166577280774,6.598020222092237,7.033448204749897e-11,True,0.9999999999296655,,,0.25591605525687733,0.284073486328125,0.26,299.03,,
267,CA-KL,kl_adaptive,,3.0,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," eye shadow from the shoot, but no more make-up, he says. You learn that the two met backstage at an awards show where they were performing together. She was dressed as a mouse, while his father wore a blonde wig. You learn that the two were a bit of a mismatched pair. He is shy and quiet and she, well, isn’t so shy and quiet but she’s more the extrovert. She says she thinks he looks handsome in this",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,82,0.7073170731707317,0.9259259259259259,0.29268292682926833,,,,,,,,,0.425591243453797,2.4596832275390623,0.2626963474377656,0.2595672983283475,1.0,50265.0,,0.5
267,CA-KL + Weighted Detector,kl_adaptive,,3.0,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," eye shadow from the shoot, but no more make-up, he says. You learn that the two met backstage at an awards show where they were performing together. She was dressed as a mouse, while his father wore a blonde wig. You learn that the two were a bit of a mismatched pair. He is shy and quiet and she, well, isn’t so shy and quiet but she’s more the extrovert. She says she thinks he looks handsome in this",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,82,0.7073170731707317,0.9259259259259259,0.29268292682926833,,,,8.672184795540113,8.8695284426501,2.1195347842359082e-18,True,1.0,0.425591243453797,2.4596832275390623,0.2623695288268359,0.25956867456436156,1.0,50265.0,,0.5
267,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"You join us at Courtney Love‘s home, high in the Hollywood Hills. Courtney and Michael discuss make-up. She wants to know if he has any left over from the Velvet Goldmine shoot. He says he has some great"," eye shadow from the shoot, but no more make up. She asks what kind of make up he used, but he won’t say, instead asking if he can borrow a black silk blouse and a red sweater from her. He wears a black jacket, beige shirt, and a red sweater with brown leather pants. When Courtney leaves the room, Michael puts on a black sweater and pants. He looks at himself in a looking glass and says, “Goddammit,",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,79,0.7088607594936709,0.9230769230769231,0.2911392405063291,,,,6.923829908462133,7.1887328961863615,2.1979684522620313e-12,True,0.999999999997802,0.44729024489786445,2.4085963439941405,0.24015578348650146,0.27663856506347656,0.25,232.0,0.95,0.5
