prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
253,Fixed Delta 1.864,1.864,,,"APATZINGAN, Mexico — Federal forces struggled to bring order to western Mexico Wednesday as vigilantes battled a vicious drug cartel that apparently tried to reassert its authority by burning a downtown pharmacy to enforce its orders that no businesses should open.","

The drug cartel, which had been locked on the border for more than a year, unleashed a barrage of gunfire, killing a man who was stabbed in the neck, said Mexican police. No one was hurt in the shootout. The investigation is still ongoing, said Eduardo Martino, regional police chief of the state of Tamaulipas.

The Mexican government’s counteroffensive in Guerrero, which includes Guerrero and the state of Tamaulipas, has been",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,72,0.6805555555555556,0.9436619718309859,0.3194444444444444,1.864,1.864,1.864,,,,,,,,,,,,,
254,Fixed Delta 1.864,1.864,,,LAURA'S is just what Oyster Bay needs and its residents know it. They have taken this newly opened American restaurant to their hearts and made it an instant hit. Even midweek evenings find nearly every table filled; on Saturdays there are crowds," of foodie jockeys on deck. The recent opening of Oyster Bay’s got you thinking, folks. There’s a lot to enjoy here, and it’ll be nice to return for more. If you are a fan of Oyster Bay’s, you will’re going to love this place.

THE END

9-1-2011

14-9-2011

by Tania

Yum!
",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,60,0.7666666666666667,0.9491525423728814,0.23333333333333328,1.864,1.864,1.864,,,,,,,,,,,,,
255,Fixed Delta 1.864,1.864,,,"There are no indications missing teenager Scott Redman is still alive, according to South Australian police investigating his disappearance following a high-speed chase earlier this year. Police have now declared Mr Redman's disappearance a major crime and have launched a fresh search"," for his ex-girlfriend.

Police are on the hunt for Scott Redman (left) (right)

Wearing a black shirt underneath a black jacket, Mr Redman (32), of Warringah, South Australia, boarded a black semi-trucks, which were heading south-east and went through the bush, on Friday.

Police said Mr Redman had been in an 'unplanned' chase with a group of well-known South Australians in an",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,66,0.7424242424242424,0.9384615384615385,0.25757575757575757,1.864,1.864,1.864,,,,,,,,,,,,,
256,Fixed Delta 1.864,1.864,,,"SPOILER ALERT: Before you read this post, roast yourself a nice pig, pour yourself a bottle of wine (I suggest a fruity grenache with the pork), cork the bottle extremely tightly and watch last night’s Lost"," in Translation. The book is a serious deal.

It’s another thought experiment for me, but I don’t know how important it is to enjoy a good, real book about your culture and its people – it’s not like I can skip over the characters because they’re there. I’ve already read some books about my culture and the people in its midst, and the book makes it clear that I enjoy well-acted books, where you",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,79,0.7088607594936709,0.9487179487179487,0.2911392405063291,1.864,1.864,1.864,,,,,,,,,,,,,
257,Fixed Delta 1.864,1.864,,,"Texas Tech has announced four finalists for the open position of provost and senior vice president. Each finalist will participate in an open forum where participants can learn about them and ask questions. � Lawrence Schovanec, interim provost and senior"," vice president of student organizations; Caroline Saint-Pierre, provost and senior vice president of student affairs; and Donna Franklin, provost and senior vice president of student affairs will both be present to answer questions. The finalists will be honored at the first of the four events in Houston, Texas, in April’s College Annual Meeting. The fourth event, the Washington College Annual Meeting, will take place April 15-16. � Stephen Brown, provost and senior vice president of student organizations",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,79,0.569620253164557,0.7564102564102564,0.430379746835443,1.864,1.864,1.864,,,,,,,,,,,,,
258,Fixed Delta 1.864,1.864,,,"So now Stephen Harper needs the Indians. It seems everybody does these days — for all the wrong reasons. According to sources who have seen Harper consultant Doug Eyford’s confidential report, Stephen Harper’s bureaucrats have not done him"," any favours in his term, and have also left him in an untenable position. He got a job with the Indians and a two year term, but then he was done. The real bigger problem is that Harper is still trying to get the Indians to fork over millions of dollars, which has already been paid for and spent on the Indians. If this is how Harper sees it, he and the Indians’ top brass have no choice but to hand over millions of dollars. The truth may",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,88,0.6931818181818182,0.9310344827586207,0.30681818181818177,1.864,1.864,1.864,,,,,,,,,,,,,
259,Fixed Delta 1.864,1.864,,,"I was hoping to share some of the final bits of the Twitter Flight conference with you from my front row seat live and in beautiful mobile color, but was unable to. Seems like Periscope is having a bit of an issue right now that�","s why I couldn�t connect or have access on Twitter, and the flight was not streamed live (not exactly sure why - it�s on Periscope). Regardless, I�m glad to hear that the event went well. I�m glad to hear that the organizers are taking into account the needs of the event. I�m so glad that we can move forward with our plans for this year�s flight, which should be a lot better, and we hope to have this",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,83,0.6746987951807228,0.9024390243902439,0.32530120481927716,1.864,1.864,1.864,,,,,,,,,,,,,
260,Fixed Delta 1.864,1.864,,,"The arrest of opposition leader Leopoldo Lopez exposes Venezuela’s Potemkin democracy and Hugo Chavez’s poisonous legacy. A few days after Venezuelan caudillo Hugo Chavez expired, his body saturated with cancer he believed was implanted"," in his brain, Lopez and the authorities put him on an illegal “tourism desk”, surrounded by hundreds of supporters. The opposition leader’s body was taken away, with some 2,000 members of the assembly gathered to protest the death. A few days after, Chavez was assassinated’ and a mob of supporters surrounded the assembly, leaving hundreds dead. Chavez was assassinated in his home in the capital, Caracas on August 3rd, 1968, and the death of",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,76,0.6710526315789473,0.9066666666666666,0.32894736842105265,1.864,1.864,1.864,,,,,,,,,,,,,
261,Fixed Delta 1.864,1.864,,,"Sengoku Basara 3 could very much be summed up as a really diversified Dynasty Warriors clone. It’s not much of an insult or a too far from being considered a compliment, either. Nevertheless, for gamers who enjoy thousand-","year-old games, this will be a truly refreshing departure, and a refreshing addition to the franchise (not to mention a truly memorable game from the first game).

Source: Nintendo Ireland",39,19,0.48717948717948717,3.4206512100555795,0.0003123569806778846,Human/Unwatermarked,0.0,31,0.7741935483870968,0.9666666666666667,0.22580645161290325,1.864,1.864,1.864,,,,,,,,,,,,,
262,Fixed Delta 1.864,1.864,,,"Analysts at B. Riley upgraded Guess?, Inc. (NYSE: GES) from Neutral to Buy. Guess? shares gained 1.35 percent to close at $15.02 on Friday. Analysts at Bank of America upgraded Schlumber","ger from a Neutral to a Buy rating and set a $18.00 price target on the stock in a report released on Thursday, January 22. The brokerage currently has a buy rating on the oil and gas company’s stock.

Guys? has launched a new video series, “‘Guys with a wall,’” which gives viewers a glimpse into the daily lives of the men behind the bar on the far side of the bar. The series will",99,45,0.45454545454545453,4.700096710803842,1.3001915629892368e-06,Watermarked,0.999998699808437,77,0.6493506493506493,0.9210526315789473,0.35064935064935066,1.864,1.864,1.864,,,,,,,,,,,,,
263,Fixed Delta 1.864,1.864,,,"ZHANJIANG, CHINA - JANUARY 03: The marines of China navy participate in the annual military training on January 3, 2018 in Zhanjiang, Guangdong Province of China. Taiwan deemed this �","Chinese pride weekend� as a special topic for its citizens in order to protect them from the ongoing Chinese invasion into the island. (Photo by Nilam Bhatnagar / Getty Images)

Taiwan is one of the largest and most important sovereign nations in the world. The island has a rich history’ and a lot of history. Its capital, Taipei, is one of the largest and most important sovereign nations in the world. The island has a rich history’ and a",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,78,0.5641025641025641,0.7272727272727273,0.4358974358974359,1.864,1.864,1.864,,,,,,,,,,,,,
264,Fixed Delta 1.864,1.864,,,"Well maintained home situated in private culdesac. Home boasts lots of light, 4 bedrooms + office, large backyard perfect for entertaining, shed and fireplace with mantel. Brand new carpet on main, newer water heater, furnace with ionizing air",", dual fan furnace with high efficiency and a full gas system, wet bar, covered deck, fireplace and a rear patio. There are a lot to do in the area, including: Lake Michigan, Michigan & Grand River. Stay with us for the next few years.",54,29,0.5370370370370371,4.871180048173994,5.546684524675157e-07,Watermarked,0.9999994453315475,43,0.8604651162790697,0.9761904761904762,0.13953488372093026,1.864,1.864,1.864,,,,,,,,,,,,,
265,Fixed Delta 1.864,1.864,,,"Veterans Day is a federal holiday, but this year, many banks and credit unions will be open for business. Created to honor men and women who have served in the United States Armed Forces, the holiday is observed annually on November 11. However,"," some of the most basic aspects of the holiday — like Thanksgiving, Christian Aid, and holiday shopping — will not be visible.

Last year, some banks opened and closed branches in Columbus, Ohio, in anticipation of the holiday, which had been canceled for several weeks. The Columbus, Ohio, branch closed in May due to weather concerns, though the rest of the holiday was open with some locations open.

""In order to provide people with more money, we are closing all of our",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,80,0.7,0.9240506329113924,0.30000000000000004,1.864,1.864,1.864,,,,,,,,,,,,,
